DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20040422,127670.0000,127750.0000,127400.0000,127430.0000,367,10123,0,0,0.0000
20040423,127410.0000,127700.0000,127020.0000,127140.0000,438,10300,0,0,0.0000
20040426,127200.0000,127200.0000,126750.0000,127050.0000,422,10348,0,0,0.0000
20040427,126950.0000,127000.0000,126750.0000,126910.0000,785,10304,0,0,0.0000
20040428,126950.0000,127250.0000,126880.0000,127050.0000,1104,10299,0,0,0.0000
20040429,126690.0000,127400.0000,126650.0000,127220.0000,765,10144,0,0,0.0000
20040430,127010.0000,127950.0000,127000.0000,127600.0000,154,10125,0,0,0.0000
20040503,127690.0000,127800.0000,127560.0000,127800.0000,1105,10156,0,0,0.0000
20040504,127830.0000,128140.0000,127800.0000,127860.0000,568,10183,0,0,0.0000
20040505,128000.0000,128290.0000,127850.0000,127950.0000,549,9976,0,0,0.0000
20040506,127750.0000,127750.0000,127320.0000,127500.0000,1532,9919,0,0,0.0000
20040507,127120.0000,127170.0000,126600.0000,126800.0000,587,9992,0,0,0.0000
20040510,126800.0000,126800.0000,126500.0000,126500.0000,432,9903,0,0,0.0000
20040511,126460.0000,126780.0000,126300.0000,126780.0000,427,10031,0,0,0.0000
20040512,126820.0000,127090.0000,126310.0000,126430.0000,374,10111,0,0,0.0000
20040513,126300.0000,126600.0000,126170.0000,126350.0000,732,9394,0,0,0.0000
20040514,126390.0000,126700.0000,126000.0000,126590.0000,1059,9216,0,0,0.0000
20040517,126850.0000,127190.0000,126850.0000,127090.0000,267,9265,0,0,0.0000
20040518,127080.0000,127080.0000,126900.0000,127050.0000,329,9403,0,0,0.0000
20040519,126930.0000,126930.0000,126410.0000,126690.0000,329,9288,0,0,0.0000
20040520,126690.0000,126690.0000,126690.0000,126690.0000,650,9324,0,0,0.0000
20040521,126700.0000,127330.0000,126700.0000,126990.0000,841,9222,0,0,0.0000
20040524,126800.0000,126840.0000,126350.0000,126690.0000,859,9186,0,0,0.0000
20040525,126840.0000,127080.0000,126800.0000,126800.0000,1081,8829,0,0,0.0000
20040526,126740.0000,127090.0000,126620.0000,126700.0000,733,8309,0,0,0.0000
20040527,126950.0000,126950.0000,126700.0000,126900.0000,705,7837,0,0,0.0000
20040528,126890.0000,126900.0000,126650.0000,126710.0000,1402,8023,0,0,0.0000
20040601,126730.0000,126740.0000,126150.0000,126300.0000,1771,7991,0,0,0.0000
20040602,126310.0000,126420.0000,125750.0000,126040.0000,1777,7980,0,0,0.0000
20040603,125770.0000,126050.0000,125650.0000,125850.0000,3416,7368,200409,200409,0.0000
20040604,124500.0000,124600.0000,124300.0000,124320.0000,3059,6121,0,0,-1350.0000
20040607,124160.0000,124650.0000,124080.0000,124500.0000,839,5245,0,0,0.0000
20040608,124430.0000,124500.0000,124150.0000,124220.0000,635,7561,0,0,0.0000
20040609,124380.0000,124380.0000,123750.0000,123900.0000,1010,7821,0,0,0.0000
20040610,123750.0000,124080.0000,123500.0000,123950.0000,258,8130,0,0,0.0000
20040611,123710.0000,124000.0000,123500.0000,123760.0000,320,7826,0,0,0.0000
20040614,123700.0000,124150.0000,123700.0000,123950.0000,857,7846,0,0,0.0000
20040615,123730.0000,124400.0000,123640.0000,124400.0000,860,8019,0,0,0.0000
20040616,124450.0000,124750.0000,124200.0000,124230.0000,555,7974,0,0,0.0000
20040617,124300.0000,124370.0000,123900.0000,124100.0000,847,8045,0,0,0.0000
20040618,124300.0000,125040.0000,124250.0000,124650.0000,469,8055,0,0,0.0000
20040621,124410.0000,124900.0000,124410.0000,124880.0000,985,8009,0,0,0.0000
20040622,124900.0000,124900.0000,124510.0000,124570.0000,585,7963,0,0,0.0000
20040623,124540.0000,124600.0000,124150.0000,124340.0000,641,7538,0,0,0.0000
20040624,124310.0000,124750.0000,124310.0000,124600.0000,199,7271,0,0,0.0000
20040625,124510.0000,124690.0000,124410.0000,124560.0000,1110,7369,0,0,0.0000
20040628,124590.0000,124590.0000,123900.0000,124100.0000,441,7297,0,0,0.0000
20040629,124150.0000,124200.0000,123660.0000,124050.0000,1152,7530,0,0,0.0000
20040630,124250.0000,124840.0000,124010.0000,124700.0000,654,7338,0,0,0.0000
20040701,124730.0000,124730.0000,124390.0000,124600.0000,1508,7715,0,0,0.0000
20040702,124670.0000,124980.0000,124500.0000,124900.0000,468,7641,0,0,0.0000
20040705,124800.0000,125100.0000,124800.0000,125040.0000,647,7608,0,0,0.0000
20040706,124990.0000,125220.0000,124900.0000,125040.0000,466,7554,0,0,0.0000
20040707,125140.0000,125250.0000,124950.0000,125200.0000,1119,7653,0,0,0.0000
20040708,125300.0000,125500.0000,125250.0000,125400.0000,995,7810,0,0,0.0000
20040709,125450.0000,125570.0000,125420.0000,125420.0000,642,8212,0,0,0.0000
20040712,125500.0000,125750.0000,125500.0000,125500.0000,436,9010,0,0,0.0000
20040713,125500.0000,125500.0000,125000.0000,125110.0000,663,9301,0,0,0.0000
20040714,125180.0000,125420.0000,125130.0000,125380.0000,594,9106,0,0,0.0000
20040715,125380.0000,125500.0000,125280.0000,125350.0000,782,9334,0,0,0.0000
20040716,125430.0000,125850.0000,125400.0000,125750.0000,555,9545,0,0,0.0000
20040719,125900.0000,125900.0000,125590.0000,125700.0000,489,9896,0,0,0.0000
20040720,125780.0000,125800.0000,125550.0000,125650.0000,452,10123,0,0,0.0000
20040721,125450.0000,125450.0000,125010.0000,125100.0000,1129,10013,0,0,0.0000
20040722,125330.0000,125680.0000,125000.0000,125500.0000,361,10044,0,0,0.0000
20040723,125500.0000,125700.0000,125400.0000,125480.0000,1589,9602,0,0,0.0000
20040726,125450.0000,125650.0000,125450.0000,125460.0000,561,9611,0,0,0.0000
20040727,125300.0000,125380.0000,125050.0000,125230.0000,1975,10958,0,0,0.0000
20040728,124850.0000,125050.0000,124680.0000,125000.0000,748,10835,0,0,0.0000
20040729,125040.0000,125050.0000,124720.0000,125030.0000,1705,9846,0,0,0.0000
20040730,124930.0000,125890.0000,124920.0000,125760.0000,2980,9421,0,0,0.0000
20040802,125850.0000,126090.0000,125550.0000,125690.0000,1519,9828,0,0,0.0000
20040803,125730.0000,126150.0000,125250.0000,125950.0000,2118,10552,0,0,0.0000
20040804,126070.0000,126700.0000,126050.0000,126630.0000,979,10991,0,0,0.0000
20040805,126650.0000,126950.0000,126600.0000,126920.0000,1924,10852,0,0,0.0000
20040806,127080.0000,127950.0000,126750.0000,127400.0000,501,10532,0,0,0.0000
20040809,127550.0000,127550.0000,127350.0000,127390.0000,770,11049,0,0,0.0000
20040810,127460.0000,127460.0000,127250.0000,127400.0000,703,11165,0,0,0.0000
20040811,127350.0000,127350.0000,126900.0000,127070.0000,503,11376,0,0,0.0000
20040812,127130.0000,127530.0000,127130.0000,127530.0000,914,11585,0,0,0.0000
20040813,127600.0000,127750.0000,127500.0000,127500.0000,518,11614,0,0,0.0000
20040816,127580.0000,127650.0000,127010.0000,127020.0000,676,11831,0,0,0.0000
20040817,126950.0000,127250.0000,126950.0000,127240.0000,1231,11719,0,0,0.0000
20040818,127310.0000,127650.0000,127250.0000,127300.0000,551,11553,0,0,0.0000
20040819,127170.0000,127420.0000,126950.0000,127370.0000,536,11732,0,0,0.0000
20040820,127390.0000,127600.0000,127300.0000,127470.0000,786,11576,0,0,0.0000
20040823,127450.0000,127450.0000,126940.0000,127020.0000,1050,11559,0,0,0.0000
20040824,127060.0000,127060.0000,126600.0000,126800.0000,2207,11706,0,0,0.0000
20040825,127000.0000,127000.0000,126500.0000,126800.0000,642,11174,0,0,0.0000
20040826,126650.0000,126960.0000,126550.0000,126910.0000,1383,12624,0,0,0.0000
20040827,127000.0000,127230.0000,126910.0000,127020.0000,323,12488,0,0,0.0000
20040830,126710.0000,127480.0000,126710.0000,127480.0000,1425,13158,0,0,0.0000
20040831,127500.0000,127780.0000,127250.0000,127700.0000,955,13210,0,0,0.0000
20040901,127710.0000,127750.0000,127460.0000,127540.0000,2103,13082,0,0,0.0000
20040902,127550.0000,127570.0000,127280.0000,127300.0000,4372,13151,0,0,0.0000
20040903,127350.0000,127390.0000,126870.0000,126940.0000,6283,12332,200412,200412,0.0000
20040906,125300.0000,125710.0000,125300.0000,125610.0000,3460,9077,0,0,-1420.0000
20040907,125430.0000,125880.0000,125430.0000,125780.0000,4904,8532,0,0,0.0000
20040908,126040.0000,126040.0000,125750.0000,125960.0000,2253,10395,0,0,0.0000
20040909,126210.0000,126510.0000,126050.0000,126140.0000,763,11936,0,0,0.0000
20040910,126400.0000,126450.0000,126180.0000,126320.0000,415,12884,0,0,0.0000
20040913,126310.0000,126310.0000,126000.0000,126150.0000,584,13246,0,0,0.0000
20040914,126160.0000,126400.0000,126150.0000,126210.0000,1065,13261,0,0,0.0000
20040915,126210.0000,126350.0000,126100.0000,126180.0000,839,13328,0,0,0.0000
20040916,126090.0000,126340.0000,125930.0000,126300.0000,1347,13492,0,0,0.0000
20040917,126450.0000,126580.0000,126300.0000,126300.0000,707,13847,0,0,0.0000
20040920,126400.0000,126500.0000,126260.0000,126440.0000,619,13908,0,0,0.0000
20040921,126350.0000,126350.0000,126100.0000,126150.0000,1849,14351,0,0,0.0000
20040922,126350.0000,126350.0000,126150.0000,126300.0000,1185,14143,0,0,0.0000
20040923,126570.0000,126690.0000,126430.0000,126460.0000,518,14093,0,0,0.0000
20040924,126400.0000,126450.0000,126220.0000,126250.0000,660,14514,0,0,0.0000
20040927,126250.0000,126450.0000,126170.0000,126430.0000,826,14615,0,0,0.0000
20040928,126590.0000,126800.0000,126400.0000,126520.0000,1361,14919,0,0,0.0000
20040929,126380.0000,126400.0000,126000.0000,126230.0000,975,15204,0,0,0.0000
20040930,126290.0000,126500.0000,126170.0000,126460.0000,911,14721,0,0,0.0000
20041001,126560.0000,126570.0000,126400.0000,126500.0000,853,14611,0,0,0.0000
20041004,126490.0000,126660.0000,126450.0000,126570.0000,996,14532,0,0,0.0000
20041005,126650.0000,127150.0000,126650.0000,127010.0000,1217,14090,0,0,0.0000
20041006,127210.0000,127210.0000,126900.0000,127100.0000,1326,14529,0,0,0.0000
20041007,126960.0000,127000.0000,126500.0000,126660.0000,1707,15318,0,0,0.0000
20041008,126580.0000,127190.0000,126580.0000,127150.0000,345,15247,0,0,0.0000
20041011,127100.0000,127210.0000,127050.0000,127210.0000,774,15671,0,0,0.0000
20041012,127180.0000,127660.0000,127180.0000,127600.0000,599,15727,0,0,0.0000
20041013,127510.0000,127630.0000,127420.0000,127560.0000,1178,15823,0,0,0.0000
20041014,127610.0000,127830.0000,127550.0000,127750.0000,597,15771,0,0,0.0000
20041015,127830.0000,127980.0000,127600.0000,127700.0000,667,15929,0,0,0.0000
20041018,127560.0000,128140.0000,127560.0000,127900.0000,783,15814,0,0,0.0000
20041019,127780.0000,127850.0000,127510.0000,127670.0000,359,16003,0,0,0.0000
20041020,127900.0000,128020.0000,127840.0000,127910.0000,720,16045,0,0,0.0000
20041021,128030.0000,128090.0000,127800.0000,127840.0000,483,16203,0,0,0.0000
20041022,127700.0000,127900.0000,127700.0000,127810.0000,466,15998,0,0,0.0000
20041025,128120.0000,128120.0000,127900.0000,127980.0000,621,15961,0,0,0.0000
20041026,127950.0000,128290.0000,127950.0000,128270.0000,792,16011,0,0,0.0000
20041027,128220.0000,128300.0000,128070.0000,128210.0000,1347,16327,0,0,0.0000
20041028,127850.0000,127970.0000,127550.0000,127620.0000,514,16497,0,0,0.0000
20041029,127800.0000,128050.0000,127750.0000,128010.0000,1138,15971,0,0,0.0000
20041101,127990.0000,128350.0000,127990.0000,128310.0000,651,16190,0,0,0.0000
20041102,128020.0000,128080.0000,127750.0000,127770.0000,1574,16492,0,0,0.0000
20041103,127550.0000,128100.0000,127400.0000,127860.0000,691,16488,0,0,0.0000
20041104,127980.0000,128350.0000,127980.0000,128350.0000,2146,16502,0,0,0.0000
20041105,128330.0000,128330.0000,127740.0000,128040.0000,899,16573,0,0,0.0000
20041108,127860.0000,127910.0000,127650.0000,127850.0000,364,16059,0,0,0.0000
20041109,127910.0000,128200.0000,127850.0000,128140.0000,938,15868,0,0,0.0000
20041110,128180.0000,128280.0000,128100.0000,128140.0000,851,15997,0,0,0.0000
20041111,128190.0000,128900.0000,128190.0000,128810.0000,1038,16251,0,0,0.0000
20041112,128650.0000,129150.0000,128650.0000,129050.0000,826,16336,0,0,0.0000
20041115,129160.0000,129160.0000,128890.0000,129020.0000,531,16502,0,0,0.0000
20041116,128990.0000,129250.0000,128890.0000,129220.0000,1401,16872,0,0,0.0000
20041117,129000.0000,129100.0000,128530.0000,128750.0000,1482,17016,0,0,0.0000
20041118,128910.0000,129110.0000,128350.0000,128410.0000,860,16902,0,0,0.0000
20041119,128540.0000,128750.0000,128260.0000,128450.0000,455,16543,0,0,0.0000
20041122,128590.0000,128940.0000,128470.0000,128920.0000,380,16399,0,0,0.0000
20041123,128870.0000,129240.0000,128750.0000,129100.0000,666,16246,0,0,0.0000
20041124,129240.0000,129360.0000,129160.0000,129250.0000,557,16256,0,0,0.0000
20041125,129350.0000,129600.0000,129350.0000,129520.0000,293,16027,0,0,0.0000
20041126,129580.0000,129670.0000,129350.0000,129630.0000,548,15846,0,0,0.0000
20041129,129540.0000,129590.0000,129160.0000,129300.0000,921,15921,0,0,0.0000
20041130,129180.0000,129580.0000,129180.0000,129460.0000,2391,15919,0,0,0.0000
20041201,129410.0000,129710.0000,129410.0000,129490.0000,2135,15831,0,0,0.0000
20041202,129610.0000,129810.0000,129420.0000,129430.0000,1922,15445,0,0,0.0000
20041203,129240.0000,129800.0000,129240.0000,129760.0000,7914,14034,200503,200503,0.0000
20041206,130360.0000,130950.0000,130310.0000,130950.0000,5536,12830,0,0,670.0000
20041207,130980.0000,131200.0000,130950.0000,131080.0000,1487,9500,0,0,0.0000
20041208,130950.0000,131260.0000,130800.0000,131140.0000,462,12023,0,0,0.0000
20041209,131330.0000,131500.0000,131070.0000,131260.0000,342,12430,0,0,0.0000
20041210,131200.0000,131490.0000,131140.0000,131260.0000,330,12444,0,0,0.0000
20041213,131300.0000,131320.0000,131160.0000,131180.0000,373,12449,0,0,0.0000
20041214,131120.0000,131220.0000,130950.0000,131190.0000,545,12435,0,0,0.0000
20041215,131270.0000,131540.0000,131240.0000,131300.0000,619,12563,0,0,0.0000
20041216,131330.0000,131580.0000,131060.0000,131060.0000,1187,12624,0,0,0.0000
20041217,130990.0000,131190.0000,130490.0000,130600.0000,871,12759,0,0,0.0000
20041220,130750.0000,131130.0000,130750.0000,131060.0000,415,12659,0,0,0.0000
20041221,131030.0000,131080.0000,130550.0000,130560.0000,603,13283,0,0,0.0000
20041222,130550.0000,130790.0000,130550.0000,130620.0000,298,13087,0,0,0.0000
20041223,130700.0000,130900.0000,130500.0000,130810.0000,296,13028,0,0,0.0000
20041227,131000.0000,131320.0000,130980.0000,131270.0000,297,13147,0,0,0.0000
20041228,131300.0000,131650.0000,131220.0000,131320.0000,706,13262,0,0,0.0000
20041229,131390.0000,131390.0000,130800.0000,130810.0000,2075,13488,0,0,0.0000
20041230,130590.0000,130610.0000,129850.0000,129960.0000,981,13005,0,0,0.0000
20050103,130000.0000,131070.0000,130000.0000,131040.0000,1105,11649,0,0,0.0000
20050104,131040.0000,131400.0000,130900.0000,131080.0000,805,11269,0,0,0.0000
20050105,131040.0000,131350.0000,130890.0000,131350.0000,492,11660,0,0,0.0000
20050106,131280.0000,131600.0000,131080.0000,131400.0000,1219,12072,0,0,0.0000
20050107,131600.0000,132000.0000,131350.0000,131680.0000,375,12242,0,0,0.0000
20050110,131560.0000,131950.0000,131560.0000,131780.0000,905,12452,0,0,0.0000
20050111,131900.0000,132100.0000,131650.0000,131680.0000,993,12637,0,0,0.0000
20050112,131750.0000,131750.0000,131380.0000,131590.0000,1745,12616,0,0,0.0000
20050113,131400.0000,132240.0000,131400.0000,132180.0000,626,12674,0,0,0.0000
20050114,132080.0000,132250.0000,131830.0000,131900.0000,213,13088,0,0,0.0000
20050117,131930.0000,132200.0000,131930.0000,132100.0000,1206,13290,0,0,0.0000
20050118,132100.0000,132170.0000,131900.0000,132120.0000,758,13375,0,0,0.0000
20050119,132440.0000,132750.0000,132250.0000,132250.0000,1157,13771,0,0,0.0000
20050120,132380.0000,132380.0000,131880.0000,132050.0000,269,13796,0,0,0.0000
20050121,132180.0000,132180.0000,131940.0000,132060.0000,154,13690,0,0,0.0000
20050124,132230.0000,132470.0000,132160.0000,132200.0000,613,13693,0,0,0.0000
20050125,132220.0000,132750.0000,132220.0000,132300.0000,406,13651,0,0,0.0000
20050126,132210.0000,132250.0000,132110.0000,132150.0000,1080,13716,0,0,0.0000
20050127,132150.0000,132150.0000,131750.0000,131970.0000,529,13573,0,0,0.0000
20050128,131940.0000,132320.0000,131940.0000,132170.0000,1202,13073,0,0,0.0000
20050131,132170.0000,132400.0000,132050.0000,132330.0000,1017,12756,0,0,0.0000
20050201,132390.0000,132870.0000,132390.0000,132690.0000,1305,13042,0,0,0.0000
20050202,132650.0000,132840.0000,132650.0000,132730.0000,1034,13084,0,0,0.0000
20050203,132580.0000,133090.0000,132580.0000,132990.0000,802,12714,0,0,0.0000
20050204,132880.0000,133390.0000,132850.0000,133350.0000,628,13025,0,0,0.0000
20050207,133340.0000,133500.0000,133240.0000,133410.0000,884,12917,0,0,0.0000
20050208,133350.0000,133640.0000,133250.0000,133570.0000,1783,13033,0,0,0.0000
20050209,133660.0000,134340.0000,133660.0000,134080.0000,545,13025,0,0,0.0000
20050210,134120.0000,134120.0000,133740.0000,133780.0000,571,12961,0,0,0.0000
20050211,133780.0000,133800.0000,133500.0000,133750.0000,733,12885,0,0,0.0000
20050214,133610.0000,133740.0000,133330.0000,133420.0000,602,13071,0,0,0.0000
20050215,133420.0000,133420.0000,133180.0000,133330.0000,875,13032,0,0,0.0000
20050216,133150.0000,133300.0000,132830.0000,132950.0000,2061,12893,0,0,0.0000
20050217,132850.0000,132900.0000,132150.0000,132390.0000,2528,12721,0,0,0.0000
20050218,132380.0000,132380.0000,131400.0000,131580.0000,709,12529,0,0,0.0000
20050221,131460.0000,131640.0000,131350.0000,131410.0000,1337,11679,0,0,0.0000
20050222,131470.0000,131720.0000,131400.0000,131550.0000,676,11389,0,0,0.0000
20050223,131500.0000,131850.0000,131440.0000,131450.0000,688,11227,0,0,0.0000
20050224,131370.0000,131500.0000,131060.0000,131210.0000,946,11135,0,0,0.0000
20050225,131130.0000,131500.0000,131130.0000,131180.0000,796,11187,0,0,0.0000
20050228,131170.0000,131390.0000,131150.0000,131300.0000,1484,10857,0,0,0.0000
20050301,131060.0000,131200.0000,130830.0000,131050.0000,1170,10785,0,0,0.0000
20050302,131250.0000,131250.0000,130860.0000,130930.0000,2877,10537,0,0,0.0000
20050303,130970.0000,131290.0000,130960.0000,131190.0000,4358,10157,200506,200506,0.0000
20050304,129900.0000,130600.0000,129900.0000,130500.0000,4394,8669,0,0,-1210.0000
20050307,130550.0000,130900.0000,130530.0000,130650.0000,2773,5158,0,0,0.0000
20050308,130750.0000,131050.0000,130750.0000,130850.0000,1610,8376,0,0,0.0000
20050309,130760.0000,131000.0000,130160.0000,130220.0000,1477,9489,0,0,0.0000
20050310,129860.0000,130100.0000,129620.0000,129620.0000,1069,9348,0,0,0.0000
20050311,129700.0000,130100.0000,129650.0000,129700.0000,705,8819,0,0,0.0000
20050314,129650.0000,129660.0000,129470.0000,129530.0000,1062,8542,0,0,0.0000
20050315,129650.0000,130000.0000,129650.0000,129930.0000,943,8497,0,0,0.0000
20050316,129890.0000,130090.0000,129710.0000,130070.0000,896,8645,0,0,0.0000
20050317,130100.0000,130200.0000,129950.0000,130060.0000,301,8876,0,0,0.0000
20050318,129960.0000,130070.0000,129820.0000,129930.0000,387,9189,0,0,0.0000
20050321,129700.0000,129950.0000,129680.0000,129680.0000,772,9118,0,0,0.0000
20050322,129750.0000,129900.0000,129680.0000,129790.0000,1216,9143,0,0,0.0000
20050323,129450.0000,129550.0000,129150.0000,129300.0000,726,8992,0,0,0.0000
20050324,129550.0000,129690.0000,129490.0000,129570.0000,461,8764,0,0,0.0000
20050329,129330.0000,129830.0000,129330.0000,129750.0000,1492,8798,0,0,0.0000
20050330,129800.0000,130350.0000,129750.0000,130190.0000,1806,8830,0,0,0.0000
20050331,130340.0000,131050.0000,130340.0000,130890.0000,1533,8958,0,0,0.0000
20050401,131040.0000,131300.0000,130750.0000,130890.0000,948,9757,0,0,0.0000
20050404,130540.0000,131100.0000,130540.0000,131000.0000,792,10240,0,0,0.0000
20050405,130900.0000,131200.0000,130800.0000,130930.0000,351,10108,0,0,0.0000
20050406,131070.0000,131200.0000,130970.0000,131130.0000,743,10356,0,0,0.0000
20050407,131210.0000,131550.0000,131140.0000,131530.0000,1239,10541,0,0,0.0000
20050408,131380.0000,131450.0000,130990.0000,131020.0000,437,11026,0,0,0.0000
20050411,131220.0000,131310.0000,131160.0000,131290.0000,735,11284,0,0,0.0000
20050412,131290.0000,131500.0000,131270.0000,131310.0000,703,11435,0,0,0.0000
20050413,131590.0000,131770.0000,131480.0000,131770.0000,843,11702,0,0,0.0000
20050414,131750.0000,131800.0000,131600.0000,131740.0000,1045,11994,0,0,0.0000
20050415,131990.0000,132500.0000,131990.0000,132350.0000,925,12008,0,0,0.0000
20050418,132780.0000,132920.0000,132600.0000,132750.0000,2060,11582,0,0,0.0000
20050419,132750.0000,133270.0000,132630.0000,133120.0000,919,11497,0,0,0.0000
20050420,133000.0000,133150.0000,132710.0000,133020.0000,586,12074,0,0,0.0000
20050421,133280.0000,133370.0000,132810.0000,133060.0000,407,11933,0,0,0.0000
20050422,132900.0000,133180.0000,132900.0000,132900.0000,474,12073,0,0,0.0000
20050425,133180.0000,133240.0000,132860.0000,133050.0000,493,12286,0,0,0.0000
20050426,133000.0000,133290.0000,132930.0000,133070.0000,262,12294,0,0,0.0000
20050427,133090.0000,133380.0000,132950.0000,133320.0000,207,12440,0,0,0.0000
20050428,133150.0000,133450.0000,133150.0000,133360.0000,1191,12471,0,0,0.0000
20050429,133300.0000,133550.0000,132850.0000,133370.0000,752,12361,0,0,0.0000
20050502,133410.0000,133500.0000,133250.0000,133330.0000,756,12431,0,0,0.0000
20050503,133450.0000,133500.0000,133210.0000,133400.0000,719,12487,0,0,0.0000
20050504,133440.0000,133500.0000,133150.0000,133160.0000,1146,12455,0,0,0.0000
20050506,133310.0000,133550.0000,132950.0000,133030.0000,542,12744,0,0,0.0000
20050509,132990.0000,133140.0000,132800.0000,133140.0000,563,13234,0,0,0.0000
20050510,133190.0000,133490.0000,133090.0000,133350.0000,1060,13073,0,0,0.0000
20050511,133580.0000,134000.0000,133350.0000,133780.0000,445,13278,0,0,0.0000
20050512,133600.0000,133800.0000,133600.0000,133780.0000,457,13530,0,0,0.0000
20050513,133900.0000,134050.0000,133650.0000,133840.0000,457,13700,0,0,0.0000
20050516,133840.0000,133840.0000,133840.0000,133840.0000,961,13782,0,0,0.0000
20050517,133800.0000,133880.0000,133600.0000,133840.0000,1017,13592,0,0,0.0000
20050518,133800.0000,134290.0000,133700.0000,134250.0000,552,13723,0,0,0.0000
20050519,134100.0000,134200.0000,133910.0000,133940.0000,538,13755,0,0,0.0000
20050520,133850.0000,133850.0000,133550.0000,133570.0000,693,13892,0,0,0.0000
20050523,133400.0000,133850.0000,133370.0000,133770.0000,527,13951,0,0,0.0000
20050524,133840.0000,134300.0000,133840.0000,134100.0000,990,14034,0,0,0.0000
20050525,134260.0000,134550.0000,134200.0000,134320.0000,526,14002,0,0,0.0000
20050526,134160.0000,134250.0000,134020.0000,134120.0000,232,13918,0,0,0.0000
20050527,134340.0000,134340.0000,133950.0000,134000.0000,137,13581,0,0,0.0000
20050530,134170.0000,134170.0000,133950.0000,134010.0000,779,13552,0,0,0.0000
20050531,133920.0000,134760.0000,133920.0000,134700.0000,1521,13512,0,0,0.0000
20050601,134650.0000,134920.0000,134550.0000,134810.0000,5006,13549,0,0,0.0000
20050602,134800.0000,135010.0000,134650.0000,134920.0000,2682,13319,0,0,0.0000
20050603,134750.0000,135040.0000,134660.0000,134820.0000,4383,11862,200509,200509,0.0000
20050606,133640.0000,133640.0000,133420.0000,133630.0000,7193,10673,0,0,-1050.0000
20050607,133790.0000,134090.0000,133730.0000,134050.0000,1968,8885,0,0,0.0000
20050608,134200.0000,134230.0000,133980.0000,134140.0000,655,14255,0,0,0.0000
20050609,134140.0000,134140.0000,133600.0000,133700.0000,625,14828,0,0,0.0000
20050610,133880.0000,133880.0000,133500.0000,133650.0000,826,14908,0,0,0.0000
20050613,133640.0000,133710.0000,133350.0000,133370.0000,472,14916,0,0,0.0000
20050614,133490.0000,133490.0000,133150.0000,133200.0000,1813,14869,0,0,0.0000
20050615,133300.0000,133300.0000,132400.0000,132520.0000,2068,14655,0,0,0.0000
20050616,132360.0000,132450.0000,132100.0000,132200.0000,1438,14351,0,0,0.0000
20050617,132400.0000,132800.0000,132360.0000,132670.0000,627,14255,0,0,0.0000
20050620,132700.0000,132700.0000,132400.0000,132500.0000,901,14283,0,0,0.0000
20050621,132370.0000,133000.0000,132350.0000,132950.0000,755,14375,0,0,0.0000
20050622,133030.0000,133500.0000,132920.0000,133470.0000,1485,14875,0,0,0.0000
20050623,133730.0000,133730.0000,132900.0000,133080.0000,641,14875,0,0,0.0000
20050624,133160.0000,133300.0000,132800.0000,132880.0000,576,15195,0,0,0.0000
20050627,132940.0000,133240.0000,132820.0000,133200.0000,1235,15193,0,0,0.0000
20050628,133060.0000,133130.0000,132860.0000,132880.0000,992,15304,0,0,0.0000
20050629,132880.0000,133320.0000,132450.0000,133140.0000,876,15952,0,0,0.0000
20050630,133050.0000,133490.0000,132980.0000,133400.0000,1207,16204,0,0,0.0000
20050701,133540.0000,134000.0000,133400.0000,133650.0000,511,16471,0,0,0.0000
20050704,133400.0000,133530.0000,133280.0000,133440.0000,1447,16765,0,0,0.0000
20050705,133390.0000,133470.0000,133170.0000,133280.0000,817,16610,0,0,0.0000
20050706,133230.0000,133470.0000,133230.0000,133350.0000,1395,16164,0,0,0.0000
20050707,133280.0000,134250.0000,133280.0000,133440.0000,1494,15757,0,0,0.0000
20050708,133400.0000,133450.0000,132900.0000,132940.0000,2117,15619,0,0,0.0000
20050711,132750.0000,132900.0000,132100.0000,132100.0000,1128,15229,0,0,0.0000
20050712,131970.0000,132530.0000,131970.0000,132470.0000,975,14708,0,0,0.0000
20050713,132460.0000,132840.0000,132400.0000,132700.0000,485,14275,0,0,0.0000
20050714,132860.0000,132890.0000,132430.0000,132620.0000,600,13789,0,0,0.0000
20050715,132460.0000,132690.0000,132360.0000,132500.0000,404,13785,0,0,0.0000
20050718,132430.0000,132750.0000,132430.0000,132620.0000,1386,13722,0,0,0.0000
20050719,132440.0000,132730.0000,132370.0000,132700.0000,1096,13775,0,0,0.0000
20050720,132830.0000,132860.0000,132610.0000,132800.0000,1519,13721,0,0,0.0000
20050721,133050.0000,133390.0000,132950.0000,133110.0000,1464,14040,0,0,0.0000
20050722,133030.0000,134000.0000,133030.0000,133940.0000,1317,14394,0,0,0.0000
20050725,134000.0000,134500.0000,133700.0000,133730.0000,1185,14494,0,0,0.0000
20050726,133850.0000,133850.0000,133050.0000,133300.0000,1049,15089,0,0,0.0000
20050727,133200.0000,133420.0000,133130.0000,133270.0000,402,14484,0,0,0.0000
20050728,133360.0000,133530.0000,133210.0000,133530.0000,552,14520,0,0,0.0000
20050729,133450.0000,133720.0000,133360.0000,133460.0000,552,14669,0,0,0.0000
20050801,133460.0000,133460.0000,133460.0000,133460.0000,3004,15102,0,0,0.0000
20050802,132960.0000,132960.0000,132100.0000,132230.0000,1334,14815,0,0,0.0000
20050803,132000.0000,132540.0000,131850.0000,132530.0000,847,13660,0,0,0.0000
