DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19970312,40480.0,40480.0,39446.0,39853.0,1198,2253,0,0,0.0
19970313,40150.0,40810.0,40040.0,40392.0,843,2320,0,0,0.0
19970314,39710.0,40590.0,39710.0,40018.0,716,2321,0,0,0.0
19970317,39677.0,40304.0,39677.0,39776.0,426,2371,0,0,0.0
19970318,40876.0,40876.0,40260.0,40645.0,1392,2525,0,0,0.0
19970319,40513.0,40513.0,39545.0,39545.0,672,2467,0,0,0.0
19970320,39050.0,39930.0,39050.0,39545.0,806,2539,0,0,0.0
19970321,40260.0,40260.0,39490.0,40007.0,613,2546,0,0,0.0
19970324,40370.0,41107.0,40370.0,41107.0,1049,2454,0,0,0.0
19970325,41107.0,41294.0,40810.0,41019.0,617,2367,0,0,0.0
19970326,41261.0,42119.0,40612.0,41954.0,1470,2240,0,0,0.0
19970327,42240.0,42240.0,41195.0,41635.0,989,2199,0,0,0.0
19970331,41745.0,41910.0,41173.0,41855.0,656,2155,0,0,0.0
19970401,41580.0,42471.0,41415.0,42350.0,1204,2223,0,0,0.0
19970402,42570.0,42757.0,42185.0,42218.0,1261,1969,0,0,0.0
19970403,42020.0,42933.0,41998.0,42537.0,1128,2059,0,0,0.0
19970404,42515.0,43087.0,42295.0,42405.0,775,2070,0,0,0.0
19970407,42570.0,42658.0,41866.0,41976.0,929,1994,0,0,0.0
19970408,42163.0,43076.0,42163.0,43076.0,1326,2056,0,0,0.0
19970409,43340.0,44176.0,43175.0,44176.0,1707,2149,0,0,0.0
19970410,44990.0,45826.0,44770.0,45265.0,2283,2310,0,0,0.0
19970411,45650.0,45650.0,44616.0,44737.0,1341,2266,0,0,0.0
19970414,44737.0,45826.0,44737.0,45551.0,940,2280,0,0,0.0
19970415,45815.0,45925.0,45001.0,45034.0,882,2305,0,0,0.0
19970416,45034.0,45870.0,44572.0,45045.0,1246,2136,0,0,0.0
19970417,44770.0,44770.0,43967.0,44022.0,1200,2143,0,0,0.0
19970418,43725.0,44000.0,43582.0,43582.0,838,2015,0,0,0.0
19970421,43890.0,44110.0,43615.0,43725.0,456,1954,0,0,0.0
19970422,43890.0,44143.0,43615.0,43780.0,605,1907,0,0,0.0
19970423,43626.0,43780.0,43450.0,43593.0,654,1842,0,0,0.0
19970424,43681.0,44440.0,43670.0,44165.0,1009,1834,0,0,0.0
19970425,43956.0,44000.0,43373.0,43417.0,943,1694,0,0,0.0
19970428,43318.0,43945.0,43318.0,43406.0,961,1682,0,0,0.0
19970429,43340.0,44506.0,43131.0,44506.0,2167,1309,0,0,0.0
19970430,44506.0,44968.0,44176.0,44341.0,1140,1231,0,0,0.0
19970501,43230.0,43318.0,42779.0,42790.0,922,1989,199709,199709,0.0
19970502,42790.0,43054.0,42240.0,42295.0,862,1910,0,0,-660.0
19970505,42460.0,42746.0,42086.0,42119.0,543,1838,0,0,0.0
19970506,42174.0,42570.0,42174.0,42559.0,437,1855,0,0,0.0
19970507,42592.0,42724.0,42031.0,42295.0,1405,1943,0,0,0.0
19970508,42515.0,43395.0,42515.0,43395.0,1136,1973,0,0,0.0
19970509,43076.0,43450.0,42845.0,43010.0,613,1940,0,0,0.0
19970512,42944.0,43285.0,42746.0,43252.0,523,2052,0,0,0.0
19970513,43252.0,43978.0,43252.0,43857.0,945,2127,0,0,0.0
19970514,43934.0,43934.0,43175.0,43263.0,810,2132,0,0,0.0
19970515,43131.0,43516.0,42933.0,43098.0,875,2082,0,0,0.0
19970516,43120.0,43890.0,43010.0,43835.0,885,2124,0,0,0.0
19970519,43846.0,44000.0,43527.0,43989.0,618,2188,0,0,0.0
19970520,43912.0,44484.0,43846.0,44066.0,757,2276,0,0,0.0
19970521,44055.0,44066.0,43263.0,43318.0,739,2278,0,0,0.0
19970522,43670.0,43879.0,43296.0,43329.0,635,2298,0,0,0.0
19970523,43241.0,43428.0,42878.0,43186.0,763,2317,0,0,0.0
19970527,43450.0,43560.0,42086.0,42086.0,1051,2170,0,0,0.0
19970528,41085.0,41635.0,41030.0,41140.0,893,2093,0,0,0.0
19970529,41206.0,41448.0,40711.0,41162.0,985,2005,0,0,0.0
19970530,41305.0,42020.0,40920.0,41855.0,1050,2084,0,0,0.0
19970602,42625.0,42625.0,42130.0,42185.0,783,2248,0,0,0.0
19970603,42020.0,42240.0,41085.0,41085.0,863,2185,0,0,0.0
19970604,40370.0,40920.0,39996.0,40007.0,1503,2043,0,0,0.0
19970605,39930.0,40447.0,39457.0,40381.0,1805,2128,0,0,0.0
19970606,40040.0,40315.0,39281.0,39281.0,1616,2090,0,0,0.0
19970609,38500.0,38885.0,38181.0,38181.0,1295,2164,0,0,0.0
19970610,38390.0,39171.0,38280.0,39017.0,1084,2234,0,0,0.0
19970611,38555.0,39820.0,38445.0,38764.0,1352,2274,0,0,0.0
19970612,39270.0,39864.0,38566.0,39864.0,1109,2239,0,0,0.0
19970613,40106.0,40810.0,39985.0,40601.0,748,2254,0,0,0.0
19970616,40425.0,41525.0,40370.0,41129.0,865,2188,0,0,0.0
19970617,41085.0,41305.0,40029.0,40920.0,1238,2227,0,0,0.0
19970618,40799.0,42020.0,40139.0,41943.0,1610,2033,0,0,0.0
19970619,42130.0,42526.0,42075.0,42449.0,1560,1800,0,0,0.0
19970620,42504.0,43241.0,42196.0,43164.0,2020,1670,0,0,0.0
19970623,43164.0,43164.0,42537.0,42625.0,921,1558,0,0,0.0
19970624,42790.0,42790.0,42185.0,42394.0,826,1540,0,0,0.0
19970625,42460.0,42900.0,42130.0,42306.0,692,1502,0,0,0.0
19970626,42196.0,42350.0,41206.0,41206.0,1140,1408,0,0,0.0
19970627,41206.0,41404.0,40348.0,40843.0,998,1326,0,0,0.0
19970630,41030.0,41756.0,40810.0,41580.0,1034,1253,0,0,0.0
19970701,41580.0,41580.0,40986.0,41140.0,850,1322,199711,199711,0.0
19970702,41195.0,41195.0,40040.0,40392.0,1214,1350,0,0,-440.0
19970703,40612.0,41052.0,40425.0,40766.0,516,1364,0,0,0.0
19970707,40766.0,41052.0,40480.0,40843.0,620,1462,0,0,0.0
19970708,40150.0,40480.0,39820.0,40073.0,865,1503,0,0,0.0
19970709,40260.0,40623.0,40106.0,40337.0,629,1517,0,0,0.0
19970710,40370.0,40810.0,40227.0,40249.0,594,1561,0,0,0.0
19970711,40315.0,40568.0,39864.0,40568.0,713,1625,0,0,0.0
19970714,40645.0,40700.0,40216.0,40403.0,705,1714,0,0,0.0
19970715,40216.0,40238.0,39303.0,39303.0,1494,1847,0,0,0.0
19970716,39028.0,39380.0,38797.0,39083.0,995,1720,0,0,0.0
19970717,39105.0,39699.0,39105.0,39655.0,710,1746,0,0,0.0
19970718,39820.0,40029.0,39424.0,39710.0,576,1749,0,0,0.0
19970721,39754.0,39798.0,38610.0,38610.0,928,1804,0,0,0.0
19970722,38060.0,38225.0,37598.0,38038.0,1309,2047,0,0,0.0
19970723,38280.0,38522.0,37312.0,37334.0,1298,2203,0,0,0.0
19970724,37400.0,38236.0,37345.0,38005.0,1039,2182,0,0,0.0
19970725,37950.0,38423.0,37807.0,38126.0,1051,2278,0,0,0.0
19970728,38060.0,38533.0,37532.0,37620.0,706,2300,0,0,0.0
19970729,37290.0,37565.0,36520.0,37015.0,1421,2466,0,0,0.0
19970730,37125.0,37400.0,36663.0,37037.0,828,2467,0,0,0.0
19970731,37290.0,38137.0,37180.0,37807.0,1188,2491,0,0,0.0
19970801,37620.0,38379.0,37576.0,38159.0,702,2402,0,0,0.0
19970804,38500.0,39259.0,38445.0,39259.0,1039,2364,0,0,0.0
19970805,39435.0,40249.0,39270.0,40139.0,1936,2044,0,0,0.0
19970806,40150.0,40150.0,39446.0,39765.0,849,2047,0,0,0.0
19970807,39754.0,39754.0,38720.0,38753.0,998,2043,0,0,0.0
19970808,39050.0,39600.0,38830.0,39215.0,675,1984,0,0,0.0
19970811,39380.0,39710.0,39215.0,39589.0,447,2044,0,0,0.0
19970812,39688.0,39688.0,38500.0,38555.0,867,2097,0,0,0.0
19970813,38500.0,38830.0,37576.0,37708.0,850,2054,0,0,0.0
19970814,38038.0,38126.0,37730.0,37950.0,650,2058,0,0,0.0
19970815,37895.0,38258.0,37686.0,38181.0,668,2092,0,0,0.0
19970818,38170.0,38940.0,38170.0,38621.0,769,1975,0,0,0.0
19970819,38643.0,38643.0,37521.0,37895.0,1375,2066,0,0,0.0
19970820,38038.0,38500.0,37730.0,38412.0,875,1988,0,0,0.0
19970821,38412.0,38720.0,38071.0,38478.0,623,1938,0,0,0.0
19970822,38390.0,38500.0,37961.0,38159.0,551,2035,0,0,0.0
19970825,38390.0,39259.0,38335.0,39237.0,1405,1974,0,0,0.0
19970826,39270.0,39534.0,38995.0,39314.0,802,1985,0,0,0.0
19970827,39215.0,39270.0,38390.0,38401.0,855,1947,0,0,0.0
19970828,38665.0,38775.0,38456.0,38665.0,562,1937,0,0,0.0
19970829,38720.0,39270.0,38291.0,39237.0,1005,1791,199711,199711,0.0
19970902,38005.0,38390.0,38005.0,38390.0,1521,1141,0,0,-1232.0
19970903,38291.0,38456.0,37290.0,37807.0,1386,1343,0,0,0.0
19970904,37620.0,37730.0,36960.0,37235.0,1509,1497,0,0,0.0
19970905,36850.0,37070.0,36135.0,36135.0,1452,1608,0,0,0.0
19970908,35035.0,36014.0,35035.0,35717.0,1082,1652,0,0,0.0
19970909,35717.0,36135.0,35431.0,35475.0,964,1839,0,0,0.0
19970910,35530.0,35937.0,35420.0,35453.0,591,1910,0,0,0.0
19970911,35794.0,36025.0,35530.0,35530.0,626,1956,0,0,0.0
19970912,35442.0,35530.0,34430.0,34463.0,1826,2248,0,0,0.0
19970915,34617.0,35090.0,34595.0,34892.0,1099,2403,0,0,0.0
19970916,34980.0,35585.0,34980.0,35288.0,737,2405,0,0,0.0
19970917,34540.0,34760.0,34188.0,34551.0,956,2424,0,0,0.0
19970918,34551.0,34936.0,33858.0,34485.0,1023,2533,0,0,0.0
19970919,34595.0,34650.0,34155.0,34419.0,567,2522,0,0,0.0
19970922,34683.0,34958.0,34375.0,34958.0,535,2536,0,0,0.0
19970923,34980.0,35134.0,34661.0,34738.0,881,2600,0,0,0.0
19970924,34320.0,34760.0,34001.0,34760.0,663,2595,0,0,0.0
19970925,34870.0,34914.0,33660.0,33693.0,1240,2582,0,0,0.0
19970926,33462.0,33550.0,32791.0,32846.0,1158,2726,0,0,0.0
19970929,32857.0,32989.0,31955.0,32681.0,1124,2800,0,0,0.0
19970930,32615.0,32890.0,32197.0,32626.0,744,2861,0,0,0.0
19971001,32560.0,33495.0,32450.0,32780.0,1233,2926,0,0,0.0
19971002,32890.0,33374.0,32890.0,33187.0,645,2979,0,0,0.0
19971003,33462.0,33770.0,32956.0,33385.0,849,2991,0,0,0.0
19971006,33385.0,33880.0,33187.0,33858.0,560,2983,0,0,0.0
19971007,34210.0,34958.0,34100.0,34881.0,1426,2902,0,0,0.0
19971008,34760.0,34760.0,34353.0,34617.0,877,2862,0,0,0.0
19971009,34540.0,34980.0,34430.0,34562.0,562,2875,0,0,0.0
19971010,34320.0,34595.0,33880.0,33902.0,924,2947,0,0,0.0
19971013,33220.0,33660.0,32967.0,33407.0,1046,2946,0,0,0.0
19971014,33880.0,34507.0,33605.0,34507.0,1166,2794,0,0,0.0
19971015,35200.0,35607.0,34738.0,35607.0,1965,2629,0,0,0.0
19971016,35970.0,36124.0,35090.0,35838.0,1724,2245,0,0,0.0
19971017,35750.0,35860.0,35211.0,35695.0,1034,2183,0,0,0.0
19971020,35200.0,35310.0,34793.0,35233.0,1022,2206,0,0,0.0
19971021,35200.0,35882.0,35090.0,35585.0,931,2090,0,0,0.0
19971022,35585.0,35739.0,35310.0,35607.0,527,2009,0,0,0.0
19971023,35530.0,35530.0,34771.0,35035.0,748,2013,0,0,0.0
19971024,35255.0,35299.0,34485.0,34628.0,882,1940,0,0,0.0
19971027,34430.0,34595.0,33935.0,34111.0,966,1859,0,0,0.0
19971028,33660.0,34100.0,33022.0,33286.0,1969,1582,0,0,0.0
19971029,33110.0,33407.0,32670.0,32703.0,1628,1490,0,0,0.0
19971030,32703.0,33110.0,32505.0,32780.0,607,1416,199801,199801,0.0
19971031,34408.0,34408.0,33715.0,33715.0,1125,2002,0,0,1298.0
19971103,33990.0,34155.0,33770.0,33924.0,776,2006,0,0,0.0
19971104,34210.0,34243.0,33880.0,34144.0,573,2021,0,0,0.0
19971105,34166.0,35244.0,34155.0,35145.0,1348,2089,0,0,0.0
19971106,35046.0,35365.0,34793.0,34837.0,670,2152,0,0,0.0
19971107,34650.0,34925.0,34441.0,34749.0,524,2138,0,0,0.0
19971110,34815.0,35530.0,34815.0,35420.0,721,2178,0,0,0.0
19971111,35420.0,35640.0,34815.0,34837.0,781,2265,0,0,0.0
19971112,34375.0,34650.0,34188.0,34463.0,1326,2414,0,0,0.0
19971113,34540.0,34760.0,34364.0,34562.0,1176,2609,0,0,0.0
19971114,34595.0,34947.0,34408.0,34903.0,1001,2627,0,0,0.0
19971117,35035.0,36003.0,34870.0,36003.0,1608,2584,0,0,0.0
19971118,36190.0,36300.0,35607.0,35827.0,1198,2454,0,0,0.0
19971119,36025.0,36256.0,35585.0,35596.0,664,2458,0,0,0.0
19971120,35420.0,35750.0,35332.0,35684.0,518,2466,0,0,0.0
19971121,35365.0,35585.0,35123.0,35464.0,687,2485,0,0,0.0
19971124,35409.0,35530.0,35288.0,35486.0,281,2471,0,0,0.0
19971125,35475.0,35750.0,35277.0,35387.0,454,2476,0,0,0.0
19971126,35310.0,35783.0,35310.0,35684.0,451,2475,0,0,0.0
19971128,35475.0,35750.0,35420.0,35750.0,343,2473,0,0,0.0
19971201,36014.0,36168.0,35805.0,35827.0,728,2433,0,0,0.0
19971202,35750.0,35816.0,35156.0,35167.0,1085,2461,0,0,0.0
19971203,34980.0,35035.0,34452.0,34496.0,1418,2388,0,0,0.0
19971204,34595.0,34606.0,33792.0,33814.0,1357,2422,0,0,0.0
19971205,33506.0,34562.0,33473.0,34551.0,1091,2420,0,0,0.0
19971208,34595.0,34694.0,34188.0,34375.0,568,2417,0,0,0.0
19971209,33660.0,33825.0,33275.0,33275.0,1208,2479,0,0,0.0
19971210,33000.0,33495.0,32450.0,33440.0,1908,2611,0,0,0.0
19971211,33550.0,34100.0,33484.0,33979.0,1027,2635,0,0,0.0
19971212,33770.0,33924.0,33220.0,33902.0,923,2639,0,0,0.0
19971215,33880.0,34639.0,33770.0,34320.0,1039,2581,0,0,0.0
19971216,34485.0,34727.0,33891.0,33946.0,945,2453,0,0,0.0
19971217,33770.0,34309.0,33616.0,34309.0,720,2378,0,0,0.0
19971218,34474.0,34529.0,33209.0,33330.0,1578,2197,0,0,0.0
19971219,33330.0,33671.0,32956.0,33660.0,993,2168,0,0,0.0
19971222,33660.0,33770.0,33330.0,33715.0,677,2071,0,0,0.0
19971223,33770.0,33913.0,33132.0,33385.0,710,1969,0,0,0.0
19971224,33528.0,33528.0,33330.0,33451.0,246,1935,0,0,0.0
19971226,33385.0,33660.0,33297.0,33550.0,100,1938,0,0,0.0
19971229,33572.0,33594.0,32450.0,32450.0,931,1794,0,0,0.0
19971230,32219.0,32219.0,31350.0,31416.0,1827,1700,0,0,0.0
19971231,31350.0,31548.0,30866.0,31119.0,898,1690,0,0,0.0
19980102,32736.0,33154.0,32736.0,32967.0,671,2073,199805,199805,0.0
19980105,32978.0,33154.0,31977.0,32142.0,1744,2358,0,0,1518.0
19980106,32142.0,32483.0,31944.0,32098.0,1058,2461,0,0,0.0
19980107,32428.0,32450.0,31922.0,32274.0,853,2557,0,0,0.0
19980108,32010.0,32164.0,31680.0,32120.0,1580,2852,0,0,0.0
19980109,32120.0,32395.0,32010.0,32241.0,562,2857,0,0,0.0
19980112,32186.0,32186.0,31603.0,31900.0,896,2969,0,0,0.0
19980113,31889.0,32098.0,31680.0,31911.0,796,3044,0,0,0.0
19980114,32010.0,32725.0,32010.0,32714.0,1330,3216,0,0,0.0
19980115,32615.0,32846.0,31911.0,32065.0,807,3263,0,0,0.0
19980116,32164.0,32582.0,32065.0,32417.0,536,3254,0,0,0.0
19980120,32175.0,32406.0,31317.0,31317.0,1269,3400,0,0,0.0
19980121,31020.0,31515.0,30910.0,31405.0,776,3359,0,0,0.0
19980122,31471.0,31702.0,30877.0,30899.0,669,3323,0,0,0.0
19980123,31460.0,31790.0,31130.0,31592.0,609,3286,0,0,0.0
19980126,32142.0,32384.0,31680.0,31757.0,592,3263,0,0,0.0
19980127,31570.0,32857.0,31416.0,32857.0,1006,3199,0,0,0.0
19980128,33660.0,33957.0,33341.0,33957.0,1694,2904,0,0,0.0
19980129,34100.0,34210.0,33176.0,33253.0,1236,2675,0,0,0.0
19980130,33495.0,33660.0,33110.0,33627.0,784,2507,0,0,0.0
19980202,33770.0,34727.0,33770.0,34595.0,1703,2168,0,0,0.0
19980203,33550.0,34100.0,33495.0,33495.0,1080,2293,0,0,0.0
19980204,33495.0,34144.0,33275.0,34012.0,689,2234,0,0,0.0
19980205,33847.0,33847.0,33132.0,33264.0,748,2246,0,0,0.0
19980206,33495.0,34364.0,33495.0,34364.0,1146,2365,0,0,0.0
19980209,35090.0,35464.0,34727.0,34837.0,1496,2093,0,0,0.0
19980210,34870.0,35310.0,34595.0,35255.0,561,2080,0,0,0.0
19980211,35530.0,35607.0,34980.0,34980.0,701,1966,0,0,0.0
19980212,34925.0,35200.0,34716.0,34782.0,617,1954,0,0,0.0
19980213,34782.0,35827.0,34760.0,35805.0,1273,1968,0,0,0.0
19980217,35530.0,35640.0,34815.0,34848.0,1136,1921,0,0,0.0
19980218,33880.0,34430.0,33880.0,34144.0,1037,1888,0,0,0.0
19980219,34045.0,34144.0,33506.0,33638.0,1041,1775,0,0,0.0
19980220,33770.0,33924.0,33396.0,33858.0,1036,1776,0,0,0.0
19980223,33616.0,34067.0,33176.0,33209.0,1017,1742,0,0,0.0
19980224,33000.0,33077.0,32527.0,32725.0,1471,1624,0,0,0.0
19980225,33110.0,33528.0,32890.0,33110.0,1531,1518,0,0,0.0
19980226,32736.0,32835.0,32406.0,32505.0,1076,1432,199805,199805,0.0
19980227,33605.0,34034.0,33561.0,33836.0,980,1404,0,0,1705.0
19980302,34254.0,34254.0,33858.0,33891.0,860,1553,0,0,0.0
19980303,33836.0,34122.0,33616.0,33726.0,1139,1633,0,0,0.0
19980304,33770.0,34430.0,33638.0,34012.0,1409,1830,0,0,0.0
19980305,34353.0,34650.0,34210.0,34529.0,1019,1894,0,0,0.0
19980306,34870.0,35090.0,34760.0,35090.0,1111,1942,0,0,0.0
19980309,34870.0,35068.0,34342.0,34342.0,907,2048,0,0,0.0
19980310,34276.0,34276.0,33583.0,33770.0,1353,2249,0,0,0.0
19980311,33847.0,33880.0,33231.0,33253.0,1274,2339,0,0,0.0
19980312,33495.0,33550.0,33165.0,33253.0,1299,2516,0,0,0.0
19980313,33275.0,34232.0,33121.0,34199.0,1188,2486,0,0,0.0
19980316,33880.0,34188.0,33792.0,33913.0,492,2503,0,0,0.0
19980317,34540.0,34848.0,34243.0,34287.0,958,2625,0,0,0.0
19980318,34287.0,34375.0,34012.0,34067.0,405,2643,0,0,0.0
19980319,33880.0,33880.0,33517.0,33803.0,656,2620,0,0,0.0
19980320,33990.0,34573.0,33913.0,34232.0,701,2623,0,0,0.0
19980323,34331.0,35013.0,34320.0,34716.0,695,2629,0,0,0.0
19980324,35200.0,35497.0,34925.0,35189.0,1158,2593,0,0,0.0
19980325,35310.0,35651.0,34980.0,35002.0,942,2593,0,0,0.0
19980326,34925.0,35343.0,34705.0,35112.0,593,2551,0,0,0.0
19980327,35310.0,35794.0,35222.0,35662.0,1197,2624,0,0,0.0
19980330,35662.0,35750.0,35398.0,35453.0,869,2585,0,0,0.0
19980331,35255.0,35332.0,35046.0,35090.0,645,2626,0,0,0.0
19980401,34540.0,34870.0,34540.0,34562.0,790,2597,0,0,0.0
19980402,34562.0,35255.0,34562.0,35222.0,668,2655,0,0,0.0
19980403,36190.0,36322.0,35893.0,36322.0,1266,2518,0,0,0.0
19980406,37290.0,37290.0,36586.0,37180.0,1483,2478,0,0,0.0
19980407,37180.0,37180.0,36377.0,36905.0,958,2566,0,0,0.0
19980408,36839.0,37994.0,36597.0,36817.0,2089,2642,0,0,0.0
19980409,36817.0,37147.0,36476.0,36751.0,758,2584,0,0,0.0
19980413,36751.0,37180.0,36641.0,36894.0,614,2664,0,0,0.0
19980414,36685.0,36960.0,36278.0,36300.0,859,2669,0,0,0.0
19980415,36300.0,36531.0,36091.0,36135.0,536,2671,0,0,0.0
19980416,36850.0,36850.0,35750.0,35750.0,982,2639,0,0,0.0
19980417,35750.0,35860.0,35266.0,35530.0,860,2455,0,0,0.0
19980420,35420.0,35530.0,34815.0,34859.0,1238,2309,0,0,0.0
19980421,34320.0,34639.0,34056.0,34375.0,1670,1942,0,0,0.0
19980422,34540.0,34782.0,34364.0,34408.0,745,1876,0,0,0.0
19980423,34166.0,34309.0,33594.0,33627.0,1279,1870,0,0,0.0
19980424,33660.0,33869.0,32780.0,33110.0,1625,1790,0,0,0.0
19980427,33165.0,33264.0,32560.0,32670.0,1453,1726,0,0,0.0
19980428,32945.0,33506.0,32890.0,33440.0,1272,1635,0,0,0.0
19980429,33440.0,33594.0,32340.0,32483.0,1772,1549,0,0,0.0
19980430,32340.0,33220.0,32340.0,32890.0,1756,1338,0,0,0.0
19980501,34210.0,34320.0,33825.0,33836.0,1686,2382,199809,199809,0.0
19980504,33902.0,34826.0,33770.0,34650.0,1301,2458,0,0,1562.0
19980505,34650.0,35211.0,34573.0,34837.0,1284,2560,0,0,0.0
19980506,34650.0,34705.0,34100.0,34364.0,1078,2609,0,0,0.0
19980507,34364.0,34529.0,34155.0,34474.0,516,2609,0,0,0.0
19980508,33935.0,34331.0,33748.0,34320.0,792,2696,0,0,0.0
19980511,34650.0,34936.0,34188.0,34342.0,790,2683,0,0,0.0
19980512,34485.0,34485.0,34089.0,34155.0,803,2914,0,0,0.0
19980513,34166.0,34265.0,33495.0,33715.0,1225,3108,0,0,0.0
19980514,33451.0,33803.0,33308.0,33539.0,750,3069,0,0,0.0
19980515,33759.0,34199.0,33517.0,33660.0,1183,3141,0,0,0.0
19980518,33858.0,33858.0,33066.0,33198.0,774,3204,0,0,0.0
19980519,32340.0,32549.0,32098.0,32098.0,1963,3484,0,0,0.0
19980520,32010.0,32065.0,30998.0,30998.0,1285,3496,0,0,0.0
19980521,30910.0,31295.0,30382.0,31185.0,1051,3498,0,0,0.0
19980522,31790.0,31790.0,30932.0,31108.0,576,3503,0,0,0.0
19980526,30415.0,30734.0,30008.0,30008.0,1186,3448,0,0,0.0
19980527,30008.0,30338.0,29876.0,30085.0,612,3461,0,0,0.0
19980528,30470.0,31119.0,30250.0,31064.0,944,3364,0,0,0.0
19980529,30360.0,30415.0,29964.0,29964.0,713,3360,0,0,0.0
19980601,29040.0,29260.0,28864.0,28864.0,1101,3432,0,0,0.0
19980602,29040.0,29216.0,28930.0,29095.0,735,3522,0,0,0.0
19980603,29150.0,30195.0,28688.0,29810.0,1523,3458,0,0,0.0
19980604,29700.0,30877.0,29700.0,30470.0,1180,3505,0,0,0.0
19980605,30580.0,31284.0,30426.0,31262.0,930,3406,0,0,0.0
19980608,31680.0,31702.0,30976.0,31108.0,812,3387,0,0,0.0
19980609,30635.0,30855.0,30008.0,30239.0,1316,3332,0,0,0.0
19980610,30151.0,30910.0,29942.0,30800.0,1094,3329,0,0,0.0
19980611,30987.0,31900.0,30987.0,31900.0,1414,3329,0,0,0.0
19980612,31977.0,32274.0,31636.0,32219.0,880,3317,0,0,0.0
19980615,31790.0,32318.0,31350.0,32043.0,845,3342,0,0,0.0
19980616,31636.0,31790.0,31064.0,31108.0,875,3344,0,0,0.0
19980617,31680.0,32208.0,31570.0,32208.0,1194,3238,0,0,0.0
19980618,32560.0,32835.0,32450.0,32736.0,2197,2977,0,0,0.0
19980619,32736.0,32758.0,32120.0,32175.0,922,2784,0,0,0.0
19980622,32109.0,32285.0,31735.0,32219.0,725,2778,0,0,0.0
19980623,32120.0,32362.0,31273.0,31812.0,1377,2693,0,0,0.0
19980624,31680.0,31867.0,31460.0,31515.0,625,2634,0,0,0.0
19980625,31460.0,32043.0,31251.0,31966.0,854,2549,0,0,0.0
19980626,32076.0,32219.0,31790.0,32175.0,901,2456,0,0,0.0
19980629,32230.0,32747.0,32230.0,32582.0,1500,2351,0,0,0.0
19980630,33000.0,33000.0,32186.0,32274.0,1112,2122,0,0,0.0
19980701,32010.0,32340.0,31790.0,32054.0,1542,1661,199811,199811,0.0
19980702,32230.0,32274.0,31988.0,32120.0,388,1657,0,0,-286.0
19980706,31020.0,31625.0,31020.0,31218.0,1131,1713,0,0,0.0
19980707,31185.0,31350.0,30646.0,30668.0,1160,1930,0,0,0.0
19980708,30690.0,31009.0,30426.0,30591.0,1329,2042,0,0,0.0
19980709,30591.0,30998.0,30591.0,30800.0,826,2118,0,0,0.0
19980710,30690.0,31075.0,30602.0,30668.0,1214,2378,0,0,0.0
19980713,30536.0,30580.0,29920.0,30030.0,1575,2630,0,0,0.0
19980714,30393.0,31020.0,30151.0,30745.0,1523,2703,0,0,0.0
19980715,30800.0,31108.0,30195.0,30195.0,1139,2768,0,0,0.0
19980716,29260.0,30030.0,29260.0,29876.0,1034,2873,0,0,0.0
19980717,30140.0,30800.0,29876.0,30624.0,939,2844,0,0,0.0
19980720,30789.0,30998.0,30437.0,30525.0,323,2844,0,0,0.0
19980721,30954.0,31625.0,30954.0,31592.0,1322,2811,0,0,0.0
19980722,31438.0,31735.0,31240.0,31295.0,509,2796,0,0,0.0
19980723,31185.0,31603.0,31130.0,31218.0,518,2809,0,0,0.0
19980724,31460.0,31933.0,31460.0,31713.0,691,2939,0,0,0.0
19980727,31845.0,32054.0,31790.0,32021.0,534,2917,0,0,0.0
19980728,32021.0,32560.0,31537.0,31680.0,956,2752,0,0,0.0
19980729,31790.0,32010.0,31713.0,31944.0,463,2730,0,0,0.0
19980730,32175.0,32989.0,32175.0,32857.0,1181,2705,0,0,0.0
19980731,33220.0,33385.0,32890.0,33143.0,1416,2787,0,0,0.0
19980803,33440.0,33440.0,33022.0,33121.0,674,2861,0,0,0.0
19980804,33220.0,33660.0,33209.0,33517.0,949,2823,0,0,0.0
19980805,33715.0,33814.0,33440.0,33803.0,735,2786,0,0,0.0
19980806,33935.0,34705.0,33880.0,34672.0,2312,2630,0,0,0.0
19980807,34705.0,34760.0,34001.0,34298.0,1870,2566,0,0,0.0
19980810,34320.0,34375.0,33561.0,33737.0,1005,2481,0,0,0.0
19980811,33440.0,33803.0,33341.0,33781.0,894,2450,0,0,0.0
19980812,34210.0,34265.0,33616.0,34166.0,710,2393,0,0,0.0
19980813,34276.0,34276.0,33286.0,33341.0,726,2415,0,0,0.0
19980814,33297.0,33550.0,33000.0,33473.0,906,2430,0,0,0.0
19980817,33462.0,33539.0,32450.0,32483.0,1194,2309,0,0,0.0
19980818,32780.0,32934.0,32406.0,32615.0,719,2267,0,0,0.0
19980819,33000.0,33055.0,32296.0,32549.0,1264,2393,0,0,0.0
19980820,32670.0,32780.0,32340.0,32384.0,449,2359,0,0,0.0
19980821,32307.0,33077.0,32208.0,32714.0,858,2275,0,0,0.0
19980824,32890.0,33495.0,32890.0,33198.0,654,2340,0,0,0.0
19980825,33055.0,33275.0,32758.0,32912.0,536,2332,0,0,0.0
19980826,32835.0,33099.0,32681.0,33088.0,528,2276,0,0,0.0
19980827,33660.0,33704.0,33242.0,33473.0,1013,2189,0,0,0.0
19980828,33363.0,33363.0,32703.0,32769.0,903,2055,0,0,0.0
19980831,32351.0,32560.0,31669.0,31669.0,1554,1752,0,0,0.0
