DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20040618,30840.0,31220.0,30680.0,31140.0,16511,18035,0,0,0.0
20040621,31240.0,31470.0,31120.0,31160.0,10869,17751,0,0,0.0
20040622,31340.0,31340.0,30680.0,30810.0,11753,15391,0,0,0.0
20040623,30960.0,31280.0,30800.0,31250.0,13968,14085,0,0,0.0
20040624,31120.0,31200.0,30520.0,30640.0,11429,12677,200408,200408,0.0
20040625,29920.0,30200.0,29700.0,30140.0,10829,43944,0,0,-760.0
20040628,30140.0,30840.0,29760.0,30210.0,11676,45288,0,0,0.0
20040629,30140.0,30460.0,29980.0,30350.0,8829,45124,0,0,0.0
20040630,30400.0,30770.0,30280.0,30680.0,12943,46180,0,0,0.0
20040701,30480.0,31300.0,30440.0,30550.0,15411,46250,0,0,0.0
20040702,30800.0,30920.0,30450.0,30770.0,8707,45916,0,0,0.0
20040706,30770.0,30900.0,30570.0,30660.0,10722,44662,0,0,0.0
20040707,30720.0,30800.0,30020.0,30040.0,19397,42859,0,0,0.0
20040708,30200.0,30300.0,29840.0,30130.0,18960,39573,0,0,0.0
20040709,30200.0,30520.0,30160.0,30480.0,15815,36990,0,0,0.0
20040712,30600.0,30780.0,30430.0,30530.0,17261,34349,0,0,0.0
20040713,30720.0,30740.0,30180.0,30200.0,19253,32621,0,0,0.0
20040714,30360.0,30680.0,30100.0,30260.0,19352,29270,0,0,0.0
20040715,30040.0,30100.0,29460.0,29460.0,17465,26936,0,0,0.0
20040716,29520.0,29520.0,29200.0,29260.0,13184,25065,0,0,0.0
20040719,29310.0,29700.0,29300.0,29690.0,16361,24068,0,0,0.0
20040720,29620.0,29820.0,29520.0,29770.0,15447,21735,0,0,0.0
20040721,29720.0,29740.0,29430.0,29600.0,8748,20861,0,0,0.0
20040722,29580.0,29820.0,29420.0,29650.0,11403,19964,0,0,0.0
20040723,30040.0,30280.0,29860.0,30230.0,13040,18645,0,0,0.0
20040726,30220.0,30640.0,30160.0,30610.0,15092,17031,200410,200410,0.0
20040727,27020.0,27790.0,26940.0,27710.0,22633,48621,0,0,-3560.0
20040728,27680.0,27780.0,27400.0,27460.0,13112,48806,0,0,0.0
20040729,27640.0,28040.0,27460.0,27940.0,14504,51047,0,0,0.0
20040730,27960.0,27960.0,27480.0,27690.0,9230,52222,0,0,0.0
20040802,27740.0,28300.0,27700.0,28140.0,9040,53845,0,0,0.0
20040803,27920.0,27940.0,27500.0,27700.0,9360,54397,0,0,0.0
20040804,27820.0,28300.0,27700.0,28080.0,10286,54722,0,0,0.0
20040805,28000.0,28340.0,27800.0,28060.0,10393,55298,0,0,0.0
20040806,28040.0,28360.0,27960.0,28300.0,10940,56438,0,0,0.0
20040809,28290.0,28400.0,27880.0,27970.0,9124,57491,0,0,0.0
20040810,27970.0,28000.0,27520.0,27540.0,11129,57493,0,0,0.0
20040811,27300.0,27360.0,26740.0,26810.0,17175,54541,0,0,0.0
20040812,26800.0,26920.0,26620.0,26720.0,8690,53597,0,0,0.0
20040813,26880.0,27440.0,26880.0,27330.0,8967,53827,0,0,0.0
20040816,27320.0,27340.0,26530.0,26530.0,8524,53032,0,0,0.0
20040817,26360.0,26400.0,25750.0,26080.0,18095,48865,0,0,0.0
20040818,25840.0,26040.0,25740.0,25920.0,8353,48120,0,0,0.0
20040819,26160.0,26320.0,25860.0,26130.0,6844,47119,0,0,0.0
20040820,26440.0,26480.0,26180.0,26310.0,5172,47187,0,0,0.0
20040823,26240.0,26520.0,25850.0,25880.0,7510,47012,0,0,0.0
20040824,25960.0,26000.0,25280.0,25310.0,10674,45540,0,0,0.0
20040825,25100.0,25720.0,25000.0,25330.0,10406,44927,0,0,0.0
20040826,25330.0,25680.0,25130.0,25190.0,7967,44321,0,0,0.0
20040827,25320.0,25600.0,25310.0,25490.0,6434,43788,0,0,0.0
20040830,25400.0,26100.0,25400.0,26010.0,7426,43632,0,0,0.0
20040831,26000.0,26420.0,25880.0,26390.0,12674,43684,0,0,0.0
20040901,26340.0,26960.0,26180.0,26720.0,15949,43216,0,0,0.0
20040902,26660.0,26680.0,26080.0,26130.0,12519,42285,0,0,0.0
20040903,26260.0,26440.0,26010.0,26160.0,7236,42131,0,0,0.0
20040907,26400.0,26550.0,26020.0,26050.0,13007,40741,0,0,0.0
20040908,26000.0,26060.0,25660.0,25820.0,17560,37275,0,0,0.0
20040909,25760.0,26610.0,25760.0,26240.0,20135,34300,0,0,0.0
20040910,26500.0,26630.0,26320.0,26420.0,17989,31236,0,0,0.0
20040913,26920.0,26920.0,26560.0,26830.0,20979,29251,0,0,0.0
20040914,27080.0,27150.0,26940.0,27080.0,18715,27378,0,0,0.0
20040915,27180.0,27480.0,27000.0,27460.0,23744,25352,0,0,0.0
20040916,27520.0,28230.0,27520.0,28000.0,19558,22453,0,0,0.0
20040917,28300.0,28800.0,28100.0,28800.0,23979,20769,0,0,0.0
20040920,29200.0,29590.0,29100.0,29520.0,21855,20689,0,0,0.0
20040921,29620.0,29900.0,29530.0,29780.0,18890,18640,0,0,0.0
20040922,29740.0,29820.0,29360.0,29660.0,11577,18037,0,0,0.0
20040923,29720.0,30460.0,29720.0,30460.0,17120,17085,0,0,0.0
20040924,30860.0,31140.0,30500.0,30570.0,17968,14574,200412,200412,0.0
20040927,28280.0,28280.0,27530.0,27530.0,13288,54830,0,0,-2240.0
20040928,27660.0,27660.0,26860.0,27130.0,16903,55416,0,0,0.0
20040929,27180.0,27760.0,27120.0,27430.0,14962,55910,0,0,0.0
20040930,27540.0,27860.0,27280.0,27650.0,12362,57948,0,0,0.0
20041001,27560.0,27660.0,27420.0,27470.0,10900,58268,0,0,0.0
20041004,27360.0,27700.0,26670.0,26700.0,14437,57720,0,0,0.0
20041005,26700.0,26720.0,26200.0,26300.0,13006,56386,0,0,0.0
20041006,26380.0,26840.0,26340.0,26720.0,13313,55780,0,0,0.0
20041007,26700.0,26940.0,26380.0,26430.0,10870,55487,0,0,0.0
20041008,26230.0,26720.0,26040.0,26680.0,8866,55350,0,0,0.0
20041011,26560.0,26880.0,26420.0,26520.0,9466,56131,0,0,0.0
20041012,26280.0,26400.0,25720.0,25720.0,15603,54339,0,0,0.0
20041013,25680.0,25920.0,25400.0,25870.0,14755,52271,0,0,0.0
20041014,25750.0,26100.0,25720.0,25940.0,9527,51538,0,0,0.0
20041015,26020.0,26740.0,26000.0,26740.0,12188,51651,0,0,0.0
20041018,27060.0,27390.0,25940.0,26040.0,15908,50952,0,0,0.0
20041019,26100.0,26700.0,26040.0,26600.0,9979,51237,0,0,0.0
20041020,26700.0,26720.0,26320.0,26360.0,6166,51175,0,0,0.0
20041021,26520.0,26940.0,26520.0,26860.0,6056,51189,0,0,0.0
20041022,26900.0,27020.0,26440.0,26480.0,7755,50820,0,0,0.0
20041025,26400.0,26520.0,26020.0,26200.0,11620,48578,0,0,0.0
20041026,26600.0,26990.0,26360.0,26490.0,14898,49729,0,0,0.0
20041027,26340.0,26400.0,26100.0,26340.0,12240,49909,0,0,0.0
20041028,26600.0,26640.0,26400.0,26540.0,10864,50302,0,0,0.0
20041029,26600.0,27040.0,26440.0,26980.0,13555,50380,0,0,0.0
20041101,27220.0,27740.0,27080.0,27670.0,16957,49953,0,0,0.0
20041102,27880.0,28040.0,27540.0,27940.0,14828,50322,0,0,0.0
20041103,28140.0,28740.0,28060.0,28740.0,27702,51035,0,0,0.0
20041104,29080.0,29540.0,29000.0,29540.0,19197,50612,0,0,0.0
20041105,29600.0,29740.0,28880.0,28900.0,26761,47074,0,0,0.0
20041108,28860.0,29240.0,28700.0,28840.0,20241,43235,0,0,0.0
20041109,28780.0,29060.0,28560.0,28760.0,20694,39565,0,0,0.0
20041110,29100.0,29560.0,29080.0,29560.0,16852,37866,0,0,0.0
20041111,29660.0,29900.0,29280.0,29790.0,27454,33287,0,0,0.0
20041112,29900.0,30220.0,29760.0,30190.0,16675,31542,0,0,0.0
20041115,30180.0,30180.0,29740.0,29910.0,17258,29853,0,0,0.0
20041116,29920.0,30300.0,29580.0,29750.0,24494,25637,0,0,0.0
20041117,29960.0,30170.0,29670.0,29930.0,20303,24776,0,0,0.0
20041118,30270.0,30270.0,29380.0,29760.0,14646,23152,0,0,0.0
20041119,29960.0,30090.0,29640.0,29930.0,13328,22634,0,0,0.0
20041122,29880.0,29960.0,29710.0,29920.0,8012,21264,0,0,0.0
20041123,29840.0,30480.0,29700.0,30440.0,12086,20080,0,0,0.0
20041124,30340.0,30780.0,30280.0,30620.0,17579,18790,0,0,0.0
20041126,30240.0,30340.0,29900.0,30110.0,8720,58115,200504,200504,0.0
20041129,30360.0,30470.0,30040.0,30440.0,12989,58914,0,0,-640.0
20041130,30860.0,30860.0,30860.0,30860.0,1,60097,0,0,0.0
20041207,28948.0,28948.0,28948.0,28948.0,10,61282,0,0,0.0
20041209,28668.0,28668.0,28668.0,28668.0,10,61152,0,0,0.0
20041210,28748.0,28788.0,28748.0,28788.0,10,60447,0,0,0.0
20041213,28980.0,28980.0,28980.0,28980.0,1,60595,0,0,0.0
20041214,28428.0,28508.0,28428.0,28508.0,2,60473,0,0,0.0
20041215,28360.0,28968.0,28280.0,28968.0,219,60158,0,0,0.0
20041216,28908.0,29188.0,28760.0,29188.0,55,59539,0,0,0.0
20041217,29208.0,29208.0,29208.0,29208.0,31,59801,0,0,0.0
20041220,29328.0,29328.0,29248.0,29248.0,30,59896,0,0,0.0
20041221,29048.0,29148.0,29048.0,29128.0,50,59559,0,0,0.0
20041222,29200.0,29200.0,29200.0,29200.0,15,59753,0,0,0.0
20041223,29388.0,29480.0,29280.0,29440.0,26,59926,0,0,0.0
20041227,29340.0,29720.0,29340.0,29720.0,18,60595,0,0,0.0
20041228,29388.0,29428.0,29388.0,29428.0,30,60181,0,0,0.0
20041230,30120.0,30140.0,30060.0,30060.0,15,62329,0,0,0.0
20050103,30800.0,30828.0,30568.0,30680.0,475,63745,0,0,0.0
20050104,30720.0,30720.0,30340.0,30600.0,346,63359,0,0,0.0
20050105,30300.0,30368.0,30128.0,30308.0,256,62730,0,0,0.0
20050106,30020.0,30720.0,30000.0,30520.0,259,61764,0,0,0.0
20050107,30340.0,30540.0,30028.0,30068.0,125,57260,0,0,0.0
20050110,29980.0,30160.0,29768.0,30040.0,80,52082,0,0,0.0
20050111,30020.0,30820.0,29968.0,30820.0,107,50749,0,0,0.0
20050112,30700.0,31040.0,30360.0,30380.0,100,43766,0,0,0.0
20050113,30400.0,30600.0,30160.0,30560.0,112,37234,0,0,0.0
20050114,30460.0,30768.0,30460.0,30708.0,85,35721,0,0,0.0
20050118,30800.0,30840.0,30160.0,30200.0,109,31235,0,0,0.0
20050119,30400.0,30400.0,30080.0,30380.0,158,28283,0,0,0.0
20050120,30000.0,30000.0,29588.0,29720.0,181,24106,0,0,0.0
20050121,29920.0,30220.0,29920.0,30180.0,267,23728,0,0,0.0
20050124,30140.0,30140.0,29960.0,30048.0,76,21637,0,0,0.0
20050125,29980.0,30228.0,29848.0,29848.0,298,19368,0,0,0.0
20050126,30240.0,30260.0,29748.0,29800.0,196,17916,200504,200504,0.0
20050127,30040.0,30080.0,29880.0,30000.0,297,54604,0,0,440.0
20050128,30260.0,30260.0,30260.0,30260.0,41,55920,0,0,0.0
20050131,30300.0,30300.0,29940.0,30220.0,240,56979,0,0,0.0
20050201,30120.0,30120.0,29868.0,30068.0,372,58943,0,0,0.0
20050202,29840.0,29840.0,29248.0,29248.0,180,58807,0,0,0.0
20050203,29268.0,29268.0,29060.0,29248.0,112,58755,0,0,0.0
20050204,29560.0,29560.0,29040.0,29160.0,53,59099,0,0,0.0
20050207,29400.0,29708.0,29328.0,29700.0,135,59197,0,0,0.0
20050208,29908.0,29908.0,29608.0,29668.0,94,61213,0,0,0.0
20050209,29640.0,29728.0,29520.0,29528.0,87,61495,0,0,0.0
20050210,29500.0,29500.0,28720.0,28728.0,130,57924,0,0,0.0
20050214,29020.0,29268.0,29020.0,29148.0,193,56167,0,0,0.0
20050215,28820.0,29100.0,28820.0,29100.0,20,56040,0,0,0.0
20050216,29440.0,29880.0,29440.0,29600.0,172,56439,0,0,0.0
20050217,29500.0,29708.0,29368.0,29588.0,83,56192,0,0,0.0
20050218,29428.0,29468.0,29320.0,29320.0,6,56044,0,0,0.0
20050222,29200.0,29320.0,29200.0,29260.0,11,55540,0,0,0.0
20050223,29980.0,30208.0,29980.0,30080.0,83,57300,0,0,0.0
20050224,29948.0,30260.0,29948.0,30000.0,89,57572,0,0,0.0
20050225,29760.0,29760.0,29400.0,29568.0,260,56873,0,0,0.0
20050228,29740.0,29768.0,29580.0,29680.0,50,56939,0,0,0.0
20050301,29680.0,30200.0,29680.0,30200.0,53,56853,0,0,0.0
20050302,30220.0,30340.0,29980.0,30020.0,117,55751,0,0,0.0
20050303,30020.0,30020.0,30020.0,30020.0,1,56562,0,0,0.0
20050304,30440.0,30440.0,30300.0,30320.0,33,55689,0,0,0.0
20050307,30480.0,30648.0,29720.0,30080.0,66,50919,0,0,0.0
20050308,30448.0,30468.0,30180.0,30428.0,54,46786,0,0,0.0
20050309,30380.0,30380.0,29680.0,29720.0,168,42394,0,0,0.0
20050310,29280.0,29320.0,29028.0,29028.0,232,38575,0,0,0.0
20050311,28828.0,29100.0,28808.0,29060.0,105,30280,0,0,0.0
20050314,29040.0,29100.0,28180.0,28180.0,258,25629,0,0,0.0
20050315,28140.0,28480.0,28040.0,28240.0,735,22023,0,0,0.0
20050316,28440.0,28960.0,28440.0,28700.0,331,19472,0,0,0.0
20050317,28520.0,28520.0,28120.0,28120.0,130,17278,0,0,0.0
20050318,28000.0,28188.0,27748.0,28188.0,286,16983,0,0,0.0
20050321,28220.0,28448.0,28048.0,28388.0,578,15999,0,0,0.0
20050322,28340.0,28340.0,28120.0,28188.0,47,15019,0,0,0.0
20050323,27920.0,28000.0,27820.0,28000.0,46,13641,0,0,0.0
20050324,28140.0,28140.0,27980.0,28120.0,30,12704,200506,200506,0.0
20050328,31380.0,31380.0,31120.0,31120.0,10,50041,0,0,3380.0
20050329,31600.0,31848.0,31580.0,31848.0,190,51142,0,0,0.0
20050330,31620.0,31780.0,31620.0,31648.0,59,51515,0,0,0.0
20050331,31660.0,31720.0,31440.0,31708.0,113,52003,0,0,0.0
20050401,32028.0,32108.0,32028.0,32108.0,135,53845,0,0,0.0
20050404,32148.0,32148.0,31900.0,31900.0,36,53773,0,0,0.0
20050405,31500.0,31600.0,31280.0,31280.0,14,52516,0,0,0.0
20050406,31280.0,31280.0,30700.0,30940.0,959,51642,0,0,0.0
20050407,30800.0,30860.0,30740.0,30740.0,13,51201,0,0,0.0
20050408,30760.0,31520.0,30760.0,31200.0,115,51012,0,0,0.0
20050411,30820.0,30840.0,30820.0,30840.0,296,51593,0,0,0.0
20050412,31200.0,31340.0,31160.0,31160.0,533,50860,0,0,0.0
20050413,31360.0,31360.0,30900.0,30920.0,62,51097,0,0,0.0
20050414,30920.0,30920.0,30740.0,30740.0,321,51411,0,0,0.0
20050418,30680.0,30760.0,30600.0,30640.0,33,51490,0,0,0.0
20050419,30720.0,31080.0,30520.0,31080.0,41,51204,0,0,0.0
20050420,31280.0,31480.0,30960.0,31428.0,361,51730,0,0,0.0
20050421,31020.0,31208.0,31000.0,31040.0,74,52079,0,0,0.0
20050422,30800.0,30800.0,30308.0,30388.0,169,52549,0,0,0.0
20050425,30520.0,30520.0,29920.0,29920.0,87,51800,0,0,0.0
20050426,30180.0,30708.0,30180.0,30640.0,238,50246,0,0,0.0
20050427,30700.0,30800.0,30540.0,30720.0,41,50041,0,0,0.0
20050428,30800.0,31020.0,30800.0,31000.0,38,50245,0,0,0.0
20050429,31200.0,31200.0,31200.0,31200.0,37,49944,0,0,0.0
20050503,30680.0,30680.0,30628.0,30628.0,10,46878,0,0,0.0
20050504,30780.0,30800.0,30640.0,30800.0,105,43333,0,0,0.0
20050505,30620.0,30660.0,30620.0,30660.0,21,41917,0,0,0.0
20050506,30680.0,30728.0,30368.0,30460.0,96,37156,0,0,0.0
20050509,30400.0,30660.0,30088.0,30088.0,136,33605,0,0,0.0
20050510,30000.0,30000.0,29880.0,29988.0,36,30525,0,0,0.0
20050511,30768.0,30768.0,30720.0,30720.0,52,27000,0,0,0.0
20050512,30788.0,30848.0,30720.0,30720.0,10,24266,0,0,0.0
20050513,30168.0,30240.0,30068.0,30240.0,32,23347,0,0,0.0
20050516,30160.0,30320.0,30100.0,30220.0,92,22030,0,0,0.0
20050517,30520.0,30520.0,30080.0,30080.0,64,21397,0,0,0.0
20050518,29800.0,29800.0,29600.0,29600.0,613,18753,0,0,0.0
20050519,29520.0,29540.0,29368.0,29420.0,43,17622,0,0,0.0
20050520,29320.0,29320.0,28640.0,28768.0,51,17271,0,0,0.0
20050523,28820.0,28880.0,28540.0,28540.0,31,16387,0,0,0.0
20050524,28640.0,28820.0,28600.0,28680.0,87,15521,0,0,0.0
20050525,28480.0,28700.0,28480.0,28620.0,111,15485,0,0,0.0
20050526,28760.0,28880.0,28560.0,28560.0,26,14431,200507,200507,0.0
20050527,28408.0,28528.0,28408.0,28488.0,32,42883,0,0,-212.0
20050531,28660.0,28840.0,28528.0,28528.0,59,43791,0,0,0.0
20050601,28440.0,28440.0,27960.0,28380.0,81,42405,0,0,0.0
20050602,27740.0,27740.0,27360.0,27560.0,115,41302,0,0,0.0
20050603,27768.0,27768.0,27400.0,27400.0,52,39465,0,0,0.0
20050606,27528.0,27620.0,27528.0,27568.0,47,38883,0,0,0.0
20050607,27340.0,27340.0,27340.0,27340.0,47,34595,0,0,0.0
20050608,27400.0,27600.0,27400.0,27580.0,78,31802,0,0,0.0
20050610,27860.0,27860.0,27740.0,27740.0,30,24749,0,0,0.0
20050613,27680.0,27680.0,27448.0,27448.0,40,22090,0,0,0.0
20050614,27728.0,27760.0,27428.0,27428.0,122,21370,0,0,0.0
20050615,26920.0,27160.0,26860.0,27160.0,72,19245,0,0,0.0
20050616,27020.0,27020.0,26928.0,26960.0,12,17994,0,0,0.0
20050617,27220.0,27260.0,26400.0,26400.0,40,16203,0,0,0.0
20050620,26500.0,26540.0,26428.0,26540.0,26,14637,0,0,0.0
20050621,26420.0,26448.0,26300.0,26448.0,56,13610,0,0,0.0
20050622,26548.0,26548.0,26240.0,26240.0,39,13074,0,0,0.0
20050623,26608.0,26608.0,26460.0,26520.0,28,12273,0,0,0.0
20050624,26428.0,26548.0,26420.0,26420.0,9,11571,200508,200508,0.0
20050627,26140.0,26540.0,26140.0,26448.0,211,48351,0,0,-440.0
20050628,26360.0,26360.0,25980.0,25988.0,33,48832,0,0,0.0
20050629,26008.0,26008.0,25820.0,25820.0,60,48742,0,0,0.0
20050630,26300.0,26308.0,26020.0,26020.0,192,47825,0,0,0.0
20050705,26940.0,27040.0,26808.0,26980.0,143,48404,0,0,0.0
20050706,27268.0,27600.0,27208.0,27600.0,53,47497,0,0,0.0
20050707,27440.0,27440.0,26960.0,27280.0,6871,47911,0,0,0.0
20050708,27180.0,27240.0,26820.0,26828.0,97,44582,0,0,0.0
20050711,26848.0,26848.0,26340.0,26360.0,59,42089,0,0,0.0
20050712,26348.0,26440.0,26288.0,26440.0,111,38576,0,0,0.0
20050713,26520.0,26788.0,26520.0,26760.0,133,37346,0,0,0.0
20050714,26688.0,26688.0,26468.0,26520.0,84,34975,0,0,0.0
20050715,26440.0,26560.0,25960.0,26368.0,126,32339,0,0,0.0
20050718,26360.0,26760.0,26360.0,26740.0,58,30249,0,0,0.0
20050719,26800.0,27180.0,26800.0,27148.0,62,28916,0,0,0.0
20050720,27120.0,27280.0,26860.0,27148.0,43,26988,0,0,0.0
20050721,27400.0,27400.0,27280.0,27288.0,44,26173,0,0,0.0
20050722,27360.0,27380.0,27160.0,27308.0,83,24945,0,0,0.0
20050725,27080.0,27128.0,26940.0,27128.0,46,23109,0,0,0.0
20050726,27360.0,27600.0,26960.0,26960.0,176,18866,200510,200510,0.0
20050727,22600.0,22700.0,22528.0,22608.0,110,56034,0,0,-4360.0
20050728,22660.0,22920.0,22660.0,22780.0,36,55832,0,0,0.0
20050729,22820.0,23020.0,22820.0,23020.0,43,57246,0,0,0.0
20050801,23300.0,23600.0,23300.0,23440.0,187,58553,0,0,0.0
20050802,23980.0,24240.0,23808.0,24240.0,301,59269,0,0,0.0
20050803,24260.0,24320.0,24040.0,24080.0,70,59914,0,0,0.0
20050804,24000.0,24000.0,23800.0,23800.0,52,60450,0,0,0.0
20050805,23840.0,24260.0,23840.0,24260.0,45,60386,0,0,0.0
20050808,24260.0,24420.0,23868.0,23940.0,165,60187,0,0,0.0
20050809,23708.0,23928.0,23708.0,23928.0,30,60779,0,0,0.0
20050810,23608.0,23608.0,23280.0,23280.0,92,59801,0,0,0.0
20050811,23340.0,23340.0,23208.0,23260.0,83,59491,0,0,0.0
20050812,23320.0,23408.0,23320.0,23408.0,50,59779,0,0,0.0
20050815,23600.0,24120.0,23600.0,24080.0,70,59589,0,0,0.0
20050816,24160.0,24320.0,24028.0,24300.0,46,59651,0,0,0.0
20050817,24640.0,24680.0,24300.0,24408.0,131,59561,0,0,0.0
20050818,24420.0,24540.0,24400.0,24480.0,104,59753,0,0,0.0
20050819,24760.0,25180.0,24760.0,24860.0,286,59409,0,0,0.0
20050822,25080.0,25200.0,24880.0,24968.0,311,59410,0,0,0.0
20050823,25100.0,25100.0,24628.0,24668.0,147,59213,0,0,0.0
20050824,24640.0,24848.0,24588.0,24720.0,324,58695,0,0,0.0
20050825,24828.0,25500.0,24828.0,25328.0,174,59858,0,0,0.0
20050826,25460.0,25700.0,25380.0,25700.0,282,59841,0,0,0.0
20050829,25608.0,25640.0,25400.0,25560.0,123,59782,0,0,0.0
20050830,25680.0,25720.0,25400.0,25528.0,81,59726,0,0,0.0
20050831,25740.0,25928.0,25480.0,25480.0,132,59208,0,0,0.0
20050901,25340.0,25348.0,24820.0,24820.0,345,58480,0,0,0.0
20050902,24900.0,24900.0,24660.0,24660.0,75,57226,0,0,0.0
20050906,24780.0,25168.0,24780.0,25008.0,49,56703,0,0,0.0
20050907,25020.0,25068.0,24700.0,24700.0,133,55120,0,0,0.0
20050908,24860.0,25160.0,24860.0,25080.0,82,51735,0,0,0.0
20050909,25368.0,25808.0,25368.0,25800.0,138,49014,0,0,0.0
20050912,26020.0,26020.0,25720.0,26000.0,170,40992,0,0,0.0
20050913,25968.0,26140.0,25960.0,26120.0,51,34630,0,0,0.0
20050914,25940.0,25940.0,25560.0,25560.0,32,30744,0,0,0.0
20050915,25560.0,25700.0,25380.0,25620.0,90,29578,0,0,0.0
20050916,26060.0,26148.0,25680.0,25680.0,65,28789,0,0,0.0
20050919,25900.0,25960.0,25760.0,25960.0,89,26999,0,0,0.0
20050920,26060.0,26320.0,26008.0,26320.0,51,24840,0,0,0.0
20050921,26288.0,26300.0,25748.0,25940.0,152,23781,0,0,0.0
20050922,26040.0,26220.0,26040.0,26120.0,47,22446,0,0,0.0
20050923,26360.0,26500.0,26340.0,26460.0,58,21498,0,0,0.0
20050926,26500.0,26500.0,26360.0,26380.0,31,20175,200512,200512,0.0
20050927,25020.0,25040.0,24940.0,25028.0,231,62954,0,0,-1200.0
20050928,24960.0,25080.0,24948.0,25080.0,80,64063,0,0,0.0
20050929,25320.0,25608.0,25320.0,25320.0,124,64485,0,0,0.0
20050930,25448.0,25540.0,25340.0,25380.0,153,65409,0,0,0.0
20051003,25480.0,26140.0,25480.0,26088.0,75,66798,0,0,0.0
20051004,26000.0,26180.0,25900.0,26180.0,150,67388,0,0,0.0
20051005,25888.0,26080.0,25808.0,26000.0,340,68858,0,0,0.0
20051006,25980.0,26008.0,25488.0,25800.0,277,69843,0,0,0.0
20051007,25960.0,26240.0,25800.0,26020.0,79,70137,0,0,0.0
20051010,26080.0,26100.0,25840.0,25840.0,170,70301,0,0,0.0
20051011,25668.0,25668.0,25460.0,25460.0,166,70811,0,0,0.0
20051012,25420.0,25420.0,25080.0,25100.0,186,70098,0,0,0.0
20051013,25020.0,25040.0,24880.0,25040.0,46,70424,0,0,0.0
20051014,24920.0,24940.0,24600.0,24720.0,211,69547,0,0,0.0
20051017,24560.0,24700.0,24000.0,24000.0,113,69272,0,0,0.0
20051018,24160.0,24320.0,23960.0,24068.0,401,68144,0,0,0.0
20051019,24140.0,24588.0,24040.0,24440.0,365,66592,0,0,0.0
20051020,24300.0,24300.0,23920.0,24100.0,180,67327,0,0,0.0
20051021,24380.0,24380.0,24148.0,24308.0,129,67446,0,0,0.0
20051024,24240.0,24400.0,24080.0,24400.0,121,67615,0,0,0.0
20051025,24340.0,24520.0,24220.0,24520.0,74,67568,0,0,0.0
20051026,24420.0,24580.0,24048.0,24080.0,225,67495,0,0,0.0
20051027,23860.0,24000.0,23720.0,23720.0,110,66707,0,0,0.0
20051028,23888.0,24400.0,23880.0,24400.0,70,66916,0,0,0.0
20051031,24448.0,24800.0,24400.0,24640.0,187,65414,0,0,0.0
20051101,24520.0,24560.0,24308.0,24360.0,212,64816,0,0,0.0
20051102,24500.0,24840.0,24500.0,24768.0,384,63480,0,0,0.0
20051103,24780.0,24900.0,24580.0,24720.0,356,61890,0,0,0.0
20051104,24760.0,24780.0,24588.0,24780.0,167,59809,0,0,0.0
20051107,25120.0,25500.0,25108.0,25500.0,247,55079,0,0,0.0
20051108,25360.0,25448.0,25320.0,25360.0,183,49361,0,0,0.0
20051109,25520.0,25680.0,25500.0,25680.0,404,44267,0,0,0.0
20051110,25728.0,25728.0,25280.0,25280.0,109,38802,0,0,0.0
20051111,25360.0,25408.0,25300.0,25408.0,48,33368,0,0,0.0
20051114,25480.0,25480.0,25280.0,25280.0,44,31827,0,0,0.0
20051115,25208.0,25480.0,25160.0,25480.0,96,30663,0,0,0.0
20051116,25580.0,25580.0,25180.0,25200.0,169,28595,0,0,0.0
20051117,25040.0,25040.0,24768.0,24900.0,90,26487,0,0,0.0
20051118,24780.0,25020.0,24780.0,24980.0,54,25572,0,0,0.0
20051121,24880.0,24880.0,24300.0,24300.0,143,22691,0,0,0.0
20051122,24460.0,24460.0,24400.0,24440.0,63,22308,0,0,0.0
20051123,24740.0,24820.0,24640.0,24760.0,72,21664,0,0,0.0
20051125,26380.0,26520.0,26360.0,26520.0,60,65707,200604,200604,0.0
20051128,26848.0,27180.0,26848.0,26980.0,351,69948,0,0,1708.0
20051129,27008.0,27008.0,26640.0,26700.0,322,70727,0,0,0.0
20051130,26520.0,26980.0,26520.0,26980.0,260,74375,0,0,0.0
20051201,27020.0,27180.0,26928.0,27040.0,81,76747,0,0,0.0
20051202,27188.0,27280.0,26460.0,26508.0,203,76320,0,0,0.0
20051205,26288.0,26580.0,26288.0,26580.0,90,76730,0,0,0.0
20051206,26288.0,26320.0,26160.0,26320.0,45,75814,0,0,0.0
20051207,26400.0,26408.0,26088.0,26408.0,328,75275,0,0,0.0
20051208,26780.0,26980.0,26580.0,26580.0,247,74288,0,0,0.0
20051209,26540.0,26640.0,26388.0,26408.0,114,74186,0,0,0.0
20051212,26300.0,26408.0,26208.0,26220.0,123,75154,0,0,0.0
20051213,26548.0,26808.0,26548.0,26660.0,172,75618,0,0,0.0
20051214,26548.0,26740.0,26428.0,26428.0,78,76262,0,0,0.0
20051215,26020.0,26200.0,25700.0,25708.0,67,73590,0,0,0.0
20051216,25608.0,25880.0,25608.0,25800.0,110,72574,0,0,0.0
20051219,25640.0,25820.0,25540.0,25760.0,184,71719,0,0,0.0
20051220,25980.0,26260.0,25960.0,26160.0,240,70364,0,0,0.0
20051221,26160.0,26160.0,26020.0,26040.0,127,69270,0,0,0.0
20051222,26040.0,26200.0,26040.0,26180.0,154,69250,0,0,0.0
20051223,26080.0,26200.0,26080.0,26200.0,43,69327,0,0,0.0
